COMID,Run Day,Date,Precipitation,Temperature,Runoff,GwFlow (cm),snow,melt,water,saturated storage,Evapotranspiration,daylight hours,percolation,unsaturated storage,modeled inflow,Modeled Flow (M3/Second),Modeled Flow (M3/day),deep seepage,Generated Flow(M3/Day),Water Balance
307668800,4552,18/06/2013,0.18549662601701022,24.806908492378952,0.0,0.05415796026159963,0.0,0.0,0.18549662601701022,7.675010812175523,0.2912539645027357,11.486991793938813,0.0,17.894242661514273,121377.2782496407,3.4135696676338596,294932.4192835655,0.007682693505681204,173555.1410339248,-0.16759799225300634
307668800,4553,19/06/2013,0.2882514715520194,24.546417213560026,0.0,0.05372507568522866,0.0,0.0,0.2882514715520194,7.613664450753804,0.286989496829741,11.486521967396703,0.0,17.895504636236552,120407.10966459132,3.3862850052804627,292575.024456232,0.007621285736490294,172167.91479164062,-0.06008438669944055
307668800,4554,20/06/2013,0.0,24.544093045564985,0.0,0.05329565115527663,0.0,0.0,0.0,7.552808430798929,0.28693695745580555,11.486222848671877,0.0,17.608567678780748,119444.69563704226,3.359218429233256,290236.4722857533,0.007560368799598528,170791.77664871103,-0.3477929774106807
307668800,4555,21/06/2013,0.3216647379378298,24.294009011419767,0.0,0.0528696590155925,0.0,0.0,0.3216647379378298,7.492438833011553,0.28291038763146187,11.486094622004702,0.0,17.647322029087118,118489.97418481536,3.332368196328394,287916.61216277326,0.007499938771783336,169426.63797795787,-0.02161524748100791
307668800,4556,22/06/2013,0.9549193369128721,24.023235263448807,0.0,0.05244707183108087,0.0,0.0,0.9549193369128721,7.756178468870947,0.2786146665483361,11.48613736642297,0.3236266994516548,18.0,117542.88382115614,3.305732577335141,285615.2946817562,0.007439991761180473,168072.41086060007,0.6164176067722746
307668800,4557,23/06/2013,0.19023494903414517,23.633113076066255,0.0,0.054293249282096626,0.0,0.0,0.19023494903414517,7.694183334369261,0.2725318679145306,11.486351055579568,0.0,17.917703081119615,120003.59751573077,3.4026885080744265,293992.28709763044,0.00770188521958885,173988.68958189967,-0.14429205338207088
307668800,4558,24/06/2013,0.2640755010660448,23.344861920290946,0.0,0.053859283340584825,0.0,0.0,0.2640755010660448,7.632683726977647,0.26812202523800277,11.486735557806616,0.0,17.913656556947657,119044.40876078753,3.3754908188293875,291642.4067468591,0.0076403240510286765,172597.99798607154,-0.06554613156357145
307668800,4559,25/06/2013,0.056870628036530035,23.149029232213746,0.0,0.05342878608884353,0.0,0.0,0.056870628036530035,7.571675685947915,0.26517487499405623,11.487290636385824,0.0,17.705352309990133,118092.88680156256,3.3485105207144845,289311.3089897315,0.007579254940888804,171218.4221881689,-0.26931228798725854
307668800,4560,26/06/2013,0.3104804935076467,24.061760199522208,0.0,0.05300172980163541,0.0,0.0,0.3104804935076467,7.511155282190134,0.27931402798424465,11.488015950033974,0.0,17.736518775513535,117148.97035735767,3.3217458761224137,286998.84369697655,0.00751867395614628,169849.87333961885,-0.029353938234379612
307668800,4561,27/06/2013,0.18335173310495406,23.51165906151701,0.0,0.05257808697533094,0.0,0.0,0.18335173310495406,7.4511186180195885,0.2707792429974033,11.488911053601495,0.0,17.649091265621085,116212.59863729132,3.295195161334567,284704.8619393066,0.007458577195214804,168492.2633020153,-0.147464174062995
307668800,4562,28/06/2013,0.47379979205700834,23.85272122622157,0.0,0.05215783032613712,0.0,0.0,0.47379979205700834,7.391561826905758,0.27612168530083353,11.489975398981246,0.0,17.84676937237726,115283.71133638345,3.2688566664100196,282429.2159778257,0.007398960787693452,167145.50464144227,0.13812131564234423
307668800,4563,29/06/2013,1.185527467538765,24.0237903707491,0.0,0.051740932788340306,0.0,0.0,1.185527467538765,8.08590842272085,0.2788694904184765,11.491208336223755,0.7534273494975494,18.0,114362.24863167171,3.2427286950754044,280171.75925451494,0.007339820894117418,165809.51062284323,0.8475772234378307
307668800,4564,30/06/2013,0.009929215576189877,23.45952222466053,0.0,0.05660135895904595,0.0,0.0,0.009929215576189877,8.021277756698042,0.2701519867751093,11.492609114854288,0.0,17.73977722880108,121089.00030823042,3.5008597365969756,302474.2812419787,0.008029307063761804,181385.28093374826,-0.3248534372217272
307668800,4565,01/07/2013,0.0,24.404274811265896,0.0,0.0561489442968863,0.0,0.0,0.0,7.957163683588755,0.28507766895738423,11.494176885386418,0.0,17.454699559843696,120121.13592876674,3.4728773647223554,300056.6043120115,0.007965128812401157,179935.4683832448,-0.34919174206667164
307668800,4566,02/07/2013,0.385914321607657,23.074849689675958,0.0,0.05570014578512129,0.0,0.0,0.385914321607657,7.893562074265829,0.2644526132963972,11.495910701025887,0.0,17.576161268154955,119161.0076892881,3.44511865594613,297658.25187374564,0.007901463537803634,178497.24418445752,0.057860098988334885
307668800,4567,03/07/2013,4.431787227985344,22.538750190317437,0.5999900887566003,0.055254934519860806,0.0,0.0,4.431787227985344,10.981866254645519,0.2565609853444042,11.497809519557842,3.1513974220392953,18.0,118837.9668006449,25.67873519493779,2218642.720842625,0.007838307139745967,2099804.75404198,3.5121429122247334
307668800,4568,04/07/2013,2.40961025836564,23.407780480973454,0.26157256983236565,0.07687306378251864,0.0,0.0,2.40961025836564,12.77242683418874,0.26969905201667216,11.499872205409922,1.8783386365166024,18.0,178047.4420724706,14.613816018646585,1262633.704011065,0.010904993190863,1084586.2619385943,1.7905605795432207
307668800,4569,05/07/2013,0.3487317960631113,23.495164029031912,0.0,0.08940698783932119,0.0,0.0,0.3487317960631113,12.74792169698697,0.2711469255792083,11.5020975318829,0.07758487048389995,18.0,209151.65208477815,5.736877076210014,495666.1793845452,0.01268301984634942,286514.52729976707,-0.024505137201767606
307668800,4570,06/07/2013,0.15409534772897626,23.693597076625867,0.0,0.08923545187890879,0.0,0.0,0.15409534772897626,12.646027558862952,0.2743330473536125,11.504484183540093,0.0,17.879762300375365,208547.4977125304,5.72352221247917,494512.3191582003,0.012658686245108061,285964.8214456699,-0.22213183774865314
307668800,4571,07/07/2013,0.8778369432548356,23.504667357900132,0.0,0.08852219291204066,0.0,0.0,0.8778369432548356,13.031020956756228,0.27152614745893133,11.507030758746197,0.4860730961712676,18.0,206880.57756331415,5.677774099434823,490559.6821911688,0.012557505365950912,283679.10462785466,0.5052310975179127
307668800,4572,08/07/2013,0.7859388300827963,23.65437779361359,0.0,0.0912171466972936,0.0,0.0,0.7859388300827963,13.438829685756774,0.27397315057489763,11.509735772345678,0.5119656795078988,18.0,211807.15929162322,5.834751617699506,504122.5397692373,0.012939803810058935,292315.38047761406,0.4078087290005461
307668800,4573,09/07/2013,0.0842243291436248,23.416317647661838,0.0,0.09407180780029742,0.0,0.0,0.0842243291436248,13.33141312007852,0.2704275064629618,11.51259765847046,0.0,17.81379682268066,216875.99639366468,5.9992992174603685,518339.4523885758,0.013344757877956477,301463.45599491114,-0.2936197429975909
307668800,4574,10/07/2013,0.09964274205062087,23.11040004471886,0.0,0.09331989184054965,0.0,0.0,0.09964274205062087,13.224855135009733,0.2658982091392417,11.515614773466318,0.0,17.64754135559204,215142.50655449013,5.951346818815208,514196.3651456339,0.013238093228237971,299053.8585911438,-0.2728134521574085
307668800,4575,11/07/2013,0.03467813403268123,22.556519755950546,0.0,0.09257398594506813,0.0,0.0,0.03467813403268123,13.1191488679156,0.25776000011306693,11.51878539892702,0.0,17.424459489511655,213422.87249960008,5.903777703692417,510086.39359902486,0.013132281149064666,296663.5210994248,-0.32878813317451855
307668800,4576,12/07/2013,3.782200800203698,23.74205104207633,0.2750306687277806,0.0918340420754092,0.0,0.0,3.782200800203698,15.669985559778985,0.2759315722229377,11.522107744825071,2.6556980487646342,18.0,211875.4494545862,16.05941863821292,1387533.7703415963,0.013027314825840191,1175658.32088701,3.12637720235173
307668800,4577,13/07/2013,2.347226741596,23.77895729716267,0.23975176649818808,0.10968989891845289,0.0,0.0,2.347226741596,17.375533997713852,0.2766763425836297,11.525579952727686,1.8307986325141812,18.0,256538.09524066735,15.93011979920705,1376362.350651489,0.015560295660860533,1119824.2554108219,1.705548437934869
307668800,4578,14/07/2013,1.745351303226003,23.355067318911424,0.07223926387819694,0.12162873798399697,0.0,0.0,1.745351303226003,18.639498440095824,0.2702649537221092,11.529200099086568,1.402847085625698,18.0,287625.9587925762,10.51964463240951,908897.2962401815,0.017253905259729856,621271.3374476053,1.2639644423819703
307668800,4579,15/07/2013,0.5348092768971895,23.19001705685292,0.0,0.13047648908067078,0.0,0.0,0.5348092768971895,18.757409537150984,0.2679126688103425,11.532966198589929,0.2668966080868458,18.0,309789.78425748827,8.424954235304359,727916.0459302966,0.018509021951015153,418126.2616728084,0.11791109705516108
307668800,4580,16/07/2013,0.0,23.402924345945475,0.0,0.1313018667600569,0.0,0.0,0.0,18.607481562720537,0.27136256310475704,11.53687620756526,0.0,17.728637436895244,311789.81904463924,8.478716369011403,732561.0942825852,0.018626107670390926,420771.27523794596,-0.42129053753520485
307668800,4581,17/07/2013,0.05957529391682867,23.357870221270964,0.0,0.13025237093904377,0.0,0.0,0.05957529391682867,18.458751962589712,0.27085826319233003,11.540928027421373,0.0,17.517354467619743,309297.68302101543,8.410945989073895,726705.7334559845,0.018477229191781495,417408.0504349691,-0.36001256940632664
307668800,4582,18/07/2013,0.4539228581590317,22.949333054582574,0.0,0.129211263738128,0.0,0.0,0.4539228581590317,18.311211158152734,0.26481881461384166,11.545119508118342,0.0,17.706458511164932,306825.46664062847,8.343717297783227,720897.1745284708,0.018329540698851586,414071.7078878424,0.04156323910821048
307668800,4583,19/07/2013,1.2354552793921951,23.754486168274145,0.00417041180310435,0.12817847810706914,0.0,0.0,1.2354552793921951,18.825154799706752,0.2774382264128879,11.549448451654198,0.6603051523411345,18.0,304373.01068576996,8.43170818033346,728499.586780811,0.018183032680045664,424126.57609504106,0.8074851303890881
307668800,4584,20/07/2013,0.1540760882562793,23.40088023587884,0.0,0.13177608359794726,0.0,0.0,0.1540760882562793,18.674685337392695,0.2721329585016721,11.55391261555736,0.0,17.881943129754607,311189.3587019916,8.489355485657518,733480.3139608095,0.018693378716108804,422290.9552588178,-0.26852633255944885
307668800,4585,21/07/2013,0.7298819530178177,23.768557336151378,0.0,0.13072279736174888,0.0,0.0,0.7298819530178177,18.859148114040746,0.27809554622259536,11.558509716374108,0.3337295365498285,18.0,308702.0221578866,8.421500067260656,727617.6058113207,0.018543962540030948,418915.58365343406,0.3025196468934425
307668800,4586,22/07/2013,1.0114720622521547,23.82175564092286,0.0,0.13201403679828522,0.0,0.0,1.0114720622521547,19.440715243819444,0.27916376159792966,11.563237433140664,0.7323083006542248,18.0,310748.18685308466,8.493075107838397,733801.6893172375,0.018727134077242462,423053.5024641528,0.5815671297786974
307668800,4587,23/07/2013,0.40138810328575963,23.15808329190708,0.0,0.13608500670673612,0.0,0.0,0.40138810328575963,19.417656423945704,0.26905728621565206,11.568093410829844,0.13233081707010896,18.0,321366.9507151994,8.766971343260105,757466.3240576731,0.019304630237112708,436099.3733424737,-0.023058819873741254
307668800,4588,24/07/2013,0.20036135088587584,23.84854892033913,0.0,0.13592359496761994,0.0,0.0,0.20036135088587584,19.262451096149107,0.28006393692055637,11.573075263762572,0.0,17.92029741396532,320847.1699986466,8.75496853782212,756429.2816678311,0.019281732828978087,435582.1116691845,-0.23490791383127854
307668800,4589,25/07/2013,0.6320729336480878,24.514083796845437,0.0,0.13483715767304374,0.0,0.0,0.6320729336480878,19.36979974238353,0.2910569297674642,11.578180578974948,0.261313417845944,18.0,318282.6385688473,8.684990074299305,750383.14241946,0.019127613938476062,432100.50385061273,0.18705123226910378
307668800,4590,26/07/2013,0.6371752957648357,22.67807504921963,0.0,0.13558859819668473,0.0,0.0,0.6371752957648357,19.589672954958456,0.26247927384903835,11.5834069195321,0.37469602191579554,18.0,318999.12975204224,8.72115402105463,753507.70741912,0.019234211144186848,434508.5776670778,0.21987321257492573
307668800,4591,27/07/2013,2.03061256209581,22.609326210877338,0.14133682044463844,0.1371277106847092,0.0,0.0,2.03061256209581,21.060677982577715,0.2616904581029282,11.588751827780381,1.6275852835482425,18.0,322898.8437169919,14.065614176150586,1215269.0648194107,0.01945254524427375,892370.2211024188,1.4710050276192603
307668800,4592,28/07/2013,0.004964608017939638,22.533714836123707,0.0,0.14742474587804402,0.0,0.0,0.004964608017939638,20.89233998346297,0.26080609807943717,11.594212828530058,0.0,17.7441585099385,348826.760508252,9.50538860412605,821265.5753964907,0.02091325323669967,472438.8148882387,-0.42417948917624126
307668800,4593,29/07/2013,0.4811149738396411,22.86030548358652,0.0,0.1462463798842408,0.0,0.0,0.4811149738396411,20.725347509975155,0.2659775175059624,11.599787432161094,0.0,17.95929596627218,346038.5882115096,9.42941203301327,814701.1996523465,0.020746093603578732,468662.6114408369,0.04814498284585916
307668800,4594,30/07/2013,0.22111421665285172,22.32349041019007,0.0,0.14507743256982608,0.0,0.0,0.22111421665285172,20.55968980732792,0.25818432206563874,11.605473137645163,0.0,17.922225860859392,343272.7017759349,9.354042742633395,808189.2929635253,0.020580270077405326,464916.5911875904,-0.20272780806001842
307668800,4595,31/07/2013,0.004964608017939638,22.592733330718815,0.0,0.14391782865129546,0.0,0.0,0.004964608017939638,20.395356206697947,0.2624590115620329,11.611267435477567,0.0,17.6647314573153,340528.92307063995,9.279275878991527,801729.4359448679,0.020415771978676625,461200.51287422795,-0.4218280041740653
307668800,4596,01/08/2013,0.18017733915292,22.631186725497464,0.0,0.14276749344688563,0.0,0.0,0.18017733915292,20.23233612453781,0.2633044722713126,11.617167810513209,0.0,17.581604324196906,337807.07538853626,9.205106626890746,795321.2125633605,0.02025258871325106,457514.1371748242,-0.24614721527852929
307668800,4597,02/08/2013,0.9774690893257895,22.923227287593733,0.0,0.14162635287176467,0.0,0.0,0.9774690893257895,20.361680472198866,0.26801200321821,11.623171744701393,0.2910614103044864,18.0,335106.9834349557,9.131530209622008,788964.2101113416,0.020090709771666045,453857.22667638585,0.5477400234641487
307668800,4598,03/08/2013,0.07305858753965984,23.37924103458229,0.0,0.14253176330539208,0.0,0.0,0.07305858753965984,20.19892956018458,0.27535561944290843,11.629276719714678,0.0,17.79770296809675,334963.5466897974,9.163452091387615,791722.2606958899,0.020219148708893474,456758.7140060925,-0.36504794391753415
307668800,4599,04/08/2013,0.0,23.07661392953588,0.0,0.14139250692129207,0.0,0.0,0.0,20.037479516210027,0.2709401731808794,11.6354802194676,0.0,17.52676279491587,332286.18306110596,9.090208618821155,785394.0246661478,0.02005753705326329,453107.84160504176,-0.43239021715543474
307668800,4600,05/08/2013,0.05212838161976391,23.80817074790491,0.0,0.1402623566134702,0.0,0.0,0.05212838161976391,19.877319942436962,0.28275121879938614,11.641779732521563,0.0,17.296139957736248,329630.2195998985,9.017550581330918,779116.3702269912,0.019897217159596556,449486.15062709275,-0.390782410952689
307668800,4601,06/08/2013,0.2699610629415478,23.935076703748706,0.0,0.13914123959705874,0.0,0.0,0.2699610629415478,19.718440524137062,0.2851045004839062,11.648172754372762,0.0,17.280996520193888,326995.4852546365,8.945473299534338,772888.8930797669,0.019738178702839903,445893.4078251304,-0.174022855842257
307668800,4602,07/08/2013,0.007446911297064758,23.000128984080728,0.0,0.13802908366895944,0.0,0.0,0.007446911297064758,19.560831029027632,0.27065095351627816,11.654656789620436,0.0,17.017792477974677,324381.8103409962,8.873972131451161,766711.1921573803,0.019580411440468102,442329.3818163841,-0.42081353732864096
307668800,4603,08/08/2013,0.14753695565326122,22.15545872799272,0.0,0.13692581720319344,0.0,0.0,0.14753695565326122,19.404481306612617,0.2581698526409536,11.661229354013328,0.0,16.907159580986985,321789.02653094067,8.803042472204472,760582.8695984664,0.01942390521182444,438793.84306752577,-0.2669826194027103
307668800,4604,09/08/2013,0.14880849588016784,23.194691693012363,0.0,0.13583136914628832,0.0,0.0,0.14880849588016784,19.249381287528863,0.27429086627299487,11.667887976372615,0.0,16.781677210594157,319216.96684187884,8.732679753724144,754503.530721766,0.01926864993746633,435286.56387988705,-0.2805823894765817
307668800,4605,10/08/2013,0.9708338285170841,23.356059524428247,0.0,0.13474566901270205,0.0,0.0,0.9708338285170841,19.095520982897643,0.27714187917706234,11.674630200390133,0.0,17.47536915993418,316665.4656259117,8.662879444452626,748472.7840007069,0.01911463561851616,431807.31837479514,0.5398316447088036
307668800,4606,11/08/2013,0.16013173005474265,23.65584005544718,0.0,0.13366864688028351,0.0,0.0,0.16013173005474265,18.942890483681342,0.2822325590483068,11.681453586301052,0.0,17.353268330940615,314134.35855916375,8.593637049053115,742490.241038189,0.018961852336017358,428355.88247902534,-0.27473132820986507
307668800,4607,12/08/2013,0.08334506106522885,23.89293429685768,0.0,0.1326002333857694,0.0,0.0,0.08334506106522885,18.791479960045276,0.28639053428749345,11.688355712430647,0.0,17.150222857718347,311623.4826312004,8.524948108120034,736555.5165415709,0.018810290250295573,424932.0339103705,-0.35445599685832957
